cmd,conds,short,long,params,dirs,pri,desc
mpv, , ,cover-art-files, , ,757,Use an external file as cover art while playing audio
mpv, , ,cover-art-file, , ,758,CLI/config file only alias for --cover-art-files-append
mpv, , ,cover-art-auto, , ,759,Whether to load _external_ cover art automatically
mpv, , ,image-exts, , ,760,"Image file extentions to try to match when using --cover-art-auto, --autocrea…"
mpv, , ,cover-art-whitelist, , ,761,"Filenames to load as cover art, sorted by descending priority"
mpv, , ,video-exts, , ,762,Video file extentions to try to match when using --autocreate-playlist or --d…
mpv, , ,autoload-files, , ,763,Automatically load/select external files (default: yes)
mpv, , ,stream-record, , ,764,Write received/read data from the demuxer to the given output file
mpv, , ,lavfi-complex, , ,765,"Set a 'complex' libavfilter filter, which means a single filter graph can tak…"
mpv, , ,metadata-codepage, , ,766,Codepage for various input metadata (default: auto)
mpv, , ,option, , ,767, 
mpv, , ,no-fs, , ,768,is the same as --no-fs
mpv, , ,sub-files-append, , ,769, 
mpv, , ,flag, , ,770,T}	T{ flag T} _ T{
mpv, , ,opt, , ,771,T}	T{ opt=val T} _ T{
mpv, , ,audio, , ,772, 
mpv, , ,sub, , ,773, 
mpv, , ,video, , ,774, 
mpv, , ,ytdl-raw-options-append, , ,775, 
mpv, , ,watch-later-directory, , ,776, 
mpv, , ,watch-later-options-remove, , ,777,The subtitle track selection will not be restored.  o 2
mpv, , ,no-video-aspect-override, , ,778, 
mpv, , ,sub-border-color, , ,779, 
mpv, , ,sub-shadow-color, , ,780, 
mpv, , ,sub-border-size, , ,781, 
mpv, , ,sub-filter-regex-append, , ,782,"new regular expression, without having to fight escaping problems"
mpv, , ,osd-bar-border-size, , ,783, 
mpv, , ,osd-border-color, , ,784, 
mpv, , ,osd-shadow-color, , ,785, 
mpv, , ,osd-border-size, , ,786, 
mpv, , ,screenshot-directory, , ,787, 
mpv, , ,zimg-, , ,788, 
mpv, , ,alsa-resample, , ,789,Enable ALSA resampling plugin
mpv, , ,alsa-mixer-device, , ,790,Set the mixer device used with ao-volume (default: default)
mpv, , ,alsa-mixer-name, , ,791,Set the name of the mixer element (default: Master)
mpv, , ,alsa-mixer-index, , ,792,Set the index of the mixer channel (default: 0)
mpv, , ,alsa-non-interleaved, , ,793,Allow output of non-interleaved formats (if the audio decoder uses this forma…
mpv, , ,alsa-ignore-chmap, , ,794,Don't read or set the channel map of the ALSA device - only request the requi…
mpv, , ,alsa-buffer-time, , ,795,Set the requested buffer time in microseconds
mpv, , ,alsa-periods, , ,796,Number of periods requested from the ALSA API
mpv, , ,jack-port, , ,797,Connects to the ports with the given name (default: physical ports)
mpv, , ,jack-name, , ,798,Client name that is passed to JACK (default: mpv)
mpv, , ,jack-autostart, , ,799,Automatically start jackd if necessary (default: disabled)
mpv, , ,jack-connect, , ,800,Automatically create connections to output ports (default: enabled)
mpv, , ,jack-std-channel-layout, , ,801,Select the standard channel layout (default: waveext)
mpv, , ,coreaudio-change-physical-format, , ,802,Change the physical format to one similar to the requested audio format (defa…
mpv, , ,coreaudio-spdif-hack, , ,803,Try to pass through AC3/DTS data as PCM
mpv, , ,openal-num-buffers, , ,804,Specify the number of audio buffers to use
mpv, , ,openal-num-samples, , ,805,Specify the number of complete samples to use for each buffer
mpv, , ,openal-direct-channels, , ,806,Enable OpenAL Soft's direct channel extension when available to avoid tinting…
mpv, , ,pulse-host, , ,807,Specify the host to use
mpv, , ,pulse-buffer, , ,808,Set the audio buffer size in milliseconds
mpv, , ,pulse-latency-hacks, , ,809,Enable hacks to workaround PulseAudio timing bugs (default: yes)
mpv, , ,pulse-allow-suspended, , ,810,Allow mpv to use PulseAudio even if the sink is suspended (default: no)
mpv, , ,pipewire-buffer, , ,811,Set the audio buffer size in milliseconds
mpv, , ,pipewire-remote, , ,812,Specify the PipeWire remote daemon name to connect to via local UNIX sockets
mpv, , ,pipewire-volume-mode, , ,813,Specify if the ao-volume property should apply to the channel volumes or the …
mpv, , ,sdl-buflen, , ,814,Sets the audio buffer length in seconds
mpv, , ,ao-null-untimed, , ,815, 
mpv, , ,ao-null-buffer, , ,816,Simulated buffer length in seconds
mpv, , ,ao-null-outburst, , ,817,Simulated chunk size in samples
mpv, , ,ao-null-speed, , ,818,Simulated audio playback speed as a multiplier
mpv, , ,ao-null-latency, , ,819,Simulated device latency.  This is additional to EOF
mpv, , ,ao-null-broken-eof, , ,820,"Simulate broken audio drivers, which always add the fixed device latency to t…"
mpv, , ,ao-null-broken-delay, , ,821,"Simulate broken audio drivers, which don't report latency correctly"
mpv, , ,ao-null-channel-layouts, , ,822,"If not empty, this is a , separated list of channel layouts the AO allows"
mpv, , ,ao-null-format, , ,823,Force the audio output format the AO will accept.  If unset accepts any
mpv, , ,ao-pcm-waveheader, , ,824,Include or do not include the WAVE header (default: included)
mpv, , ,ao-pcm-file, , ,825,Write the sound to <filename> instead of the default audiodump. wav
mpv, , ,ao-pcm-append, , ,826,"Append to the file, instead of overwriting it"
mpv, , ,wasapi-exclusive-buffer, , ,827,"Set buffer duration in exclusive mode (i. e. , with"
mpv, , ,xv-adaptor, , ,828,Select a specific XVideo adapter (check xvinfo results)
mpv, , ,xv-port, , ,829,Select a specific XVideo port
mpv, , ,xv-ck, , ,830,Select the source from which the color key is taken (default: cur)
mpv, , ,xv-ck-method, , ,831,Sets the color key drawing method (default: man).  none Disables color-keying
mpv, , ,xv-colorkey, , ,832,Changes the color key to an RGB value of your choice
mpv, , ,xv-buffers, , ,833,Number of image buffers to use for the internal ringbuffer (default: 2)
mpv, , ,vo-vdpau-sharpen, , ,834,(Deprecated.  See note about vdpaupp. )
mpv, , ,vo-vdpau-denoise, , ,835,(Deprecated.  See note about vdpaupp. )
mpv, , ,vo-vdpau-chroma-deint, , ,836,(Deprecated.  See note about vdpaupp. )
mpv, , ,vo-vdpau-pullup, , ,837,(Deprecated.  See note about vdpaupp. )
mpv, , ,vo-vdpau-hqscaling, , ,838,(Deprecated.  See note about vdpaupp. ) 0 Use default VDPAU scaling (default)
mpv, , ,vo-vdpau-fps, , ,839,Override autodetected display refresh rate value (the value is needed for fra…
mpv, , ,vo-vdpau-composite-detect, , ,840,NVIDIA's current VDPAU implementation behaves somewhat differently under a co…
mpv, , ,vo-vdpau-queuetime-windowed, , ,841,Use VDPAU's presentation queue functionality to queue future video frame chan…
mpv, , ,vo-vdpau-output-surfaces, , ,842,Allocate this many output surfaces to display video frames (default: 3)
mpv, , ,vo-vdpau-colorkey, , ,843,"Set the VDPAU presentation queue background color, which in practice is the c…"
mpv, , ,vo-vdpau-force-yuv, , ,844,Never accept RGBA input
mpv, , ,vo-direct3d-disable-texture-align, , ,845,Normally texture sizes are always aligned to 16
mpv, , ,vo-direct3d-force-power-of-2, , ,846,"Always force textures to power of 2, even if the device reports non-power-of-…"
mpv, , ,vo-direct3d-texture-memory, , ,847,"Only affects operation with shaders/texturing enabled, and (E)OSD"
mpv, , ,vo-direct3d-swap-discard, , ,848,"Use D3DSWAPEFFECT_DISCARD, which might be faster"
mpv, , ,vo-direct3d-exact-backbuffer, , ,849,Always resize the backbuffer to window size.  sdl SDL 2
mpv, , ,sdl-sw, , ,850,Continue even if a software renderer is detected
mpv, , ,sdl-switch-mode, , ,851,Instruct SDL to switch the monitor video mode when going fullscreen
mpv, , ,vo-vaapi-scaling, , ,852,default Driver default (mpv default as well)
mpv, , ,vo-vaapi-scaled-osd, , ,853,"If enabled, then the OSD is rendered at video resolution and scaled to displa…"
mpv, , ,vo-null-fps, , ,854,Simulate display FPS
mpv, , ,vo-tct-algo, , ,855,Select how to write the pixels to the terminal
mpv, , ,vo-tct-buffering, , ,856,Specifies the size of data batches buffered before being sent to the terminal
mpv, , ,vo-tct-height, , ,857,Assume the terminal has the specified character width and/or height
mpv, , ,vo-tct-256, , ,858,Use 256 colors - for terminals which don't support true color
mpv, , ,vo-kitty-rows, , ,859,"Specify the terminal size in character cells, otherwise (0) read it from the …"
mpv, , ,vo-kitty-height, , ,860,"Specify the available size in pixels, otherwise (0) read it from the terminal…"
mpv, , ,vo-kitty-top, , ,861,Specify the position in character cells where the image starts (1 is the firs…
mpv, , ,vo-kitty-config-clear, , ,862,Whether or not to clear the terminal whenever the output is reconfigured (e
mpv, , ,vo-kitty-alt-screen, , ,863,Whether or not to use the alternate screen buffer and return the terminal to …
mpv, , ,vo-kitty-use-shm, , ,864,Use shared memory objects to transfer image data to the terminal
mpv, , ,vo-sixel-rows, , ,865,"Specify the terminal size in character cells, otherwise (0) read it from the …"
mpv, , ,vo-sixel-height, , ,866,"Specify the available size in pixels, otherwise (0) read it from the terminal…"
mpv, , ,vo-sixel-top, , ,867,Specify the position in character cells where the image starts (1 is the firs…
mpv, , ,vo-sixel-pad-y, , ,868,Used only when mpv reads the size in pixels from the terminal
mpv, , ,vo-sixel-config-clear, , ,869,Whether or not to clear the terminal whenever the output is reconfigured (e
mpv, , ,vo-sixel-alt-screen, , ,870,Whether or not to use the alternate screen buffer and return the terminal to …
mpv, , ,vo-sixel-exit-clear, , ,871,may be removed in the future
mpv, , ,vo-sixel-buffered, , ,872,Buffers the full output sequence before writing it to the terminal
mpv, , ,vo-sixel-dither, , ,873,Selects the dither algorithm which libsixel should apply
mpv, , ,vo-sixel-fixedpalette, , ,874,Use libsixel's built-in static palette using the XTERM256 profile for dither
mpv, , ,vo-sixel-reqcolors, , ,875,Has no effect with fixed palette
mpv, , ,vo-sixel-threshold, , ,876,Has no effect with fixed palette
mpv, , ,vo-image-format, , ,877,"Select the image file format.  jpg JPEG files, extension . jpg.  (Default. )"
mpv, , ,vo-image-png-compression, , ,878,PNG compression factor (speed vs.  file size tradeoff) (default: 7)
mpv, , ,vo-image-png-filter, , ,879,"Filter applied prior to PNG compression (0 = none; 1 = sub; 2 = up; 3 = avera…"
mpv, , ,vo-image-jpeg-quality, , ,880,JPEG quality factor (default: 90)
mpv, , ,vo-image-jpeg-optimize, , ,881,JPEG optimization factor (default: 100)
mpv, , ,vo-image-webp-lossless, , ,882,Enable writing lossless WebP files (default: no)
mpv, , ,vo-image-webp-quality, , ,883,WebP quality (default: 75)
mpv, , ,vo-image-webp-compression, , ,884,WebP compression factor (default: 4)
mpv, , ,vo-image-outdir, , ,885,Specify the directory to save the image files to (default: . /)
mpv, , ,drm-connector, , ,886,Select the connector to use (usually this is a monitor
mpv, , ,drm-device, , ,887,Select the DRM device file to use
mpv, , ,drm-mode, , ,888,Mode to use (resolution and frame rate)
mpv, , ,drm-draw-plane, , ,889,"Select the DRM plane to which video and OSD is drawn to, under normal circums…"
mpv, , ,drm-drmprime-video-plane, , ,890,Select the DRM plane to use for video with the drmprime-overlay hwdec interop…
mpv, , ,drm-format, , ,891,Select the DRM format to use (default: xrgb8888)
mpv, , ,drm-draw-surface-size, , ,892,Sets the size of the surface used on the draw plane
mpv, , ,drm-vrr-enabled, , ,893,"Toggle use of Variable Refresh Rate (VRR), aka Freesync or Adaptive Sync on c…"
mpv, , ,af-clr, , ,894, 
mpv, , ,vf-append, , ,895,Appends the filter given as arguments to the filter list
mpv, , ,vf-add, , ,896,Appends the filter given as arguments to the filter list
mpv, , ,vf-pre, , ,897,Prepends the filters given as arguments to the filter list
mpv, , ,vf-remove, , ,898,Deletes the filter from the list
mpv, , ,vf-toggle, , ,899,"Add the given filter to the list if it was not present yet, or remove it from…"
mpv, , ,vf-clr, , ,900,Completely empties the filter list
mpv, , ,of, , ,901,Specifies the output format (overrides autodetection by the file name extensi…
mpv, , ,ofopts, , ,902,Specifies the output format options for libavformat
mpv, , ,ofopts-add, , ,903,Appends the option given as an argument to the options list
mpv, , ,oac, , ,904,Specifies the output audio codec
mpv, , ,oacopts, , ,905,Specifies the output audio codec options for libavcodec
mpv, , ,oacopts-add, , ,906,Appends the option given as an argument to the options list
mpv, , ,ovc, , ,907,Specifies the output video codec
mpv, , ,ovcopts, , ,908,Specifies the output video codec options for libavcodec
mpv, , ,ovcopts-add, , ,909,Appends the option given as an argument to the options list
mpv, , ,orawts, , ,910,Copies input pts to the output video (not supported by some output container …
mpv, , ,ocopy-metadata, , ,911,Copy metadata from input files to output files when encoding (default: yes)
mpv, , ,oset-metadata, , ,912,Specifies metadata to include in the output file
mpv, , ,oremove-metadata, , ,913,Specifies metadata to exclude from the output file when copying from the inpu…
