cmd,conds,short,long,params,dirs,pri,desc
darcs, contains 'apply' (commandline -pxc), ,dry-run, , ,705,Don't actually take the action
darcs, contains 'apply' (commandline -pxc), ,xml-output, , ,706,Generate XML formatted output
darcs, contains 'apply' (commandline -pxc), ,matches, , ,707,Select patches matching PATTERN
darcs, contains 'apply' (commandline -pxc),p,patches, , ,708,Select patches matching REGEXP
darcs, contains 'apply' (commandline -pxc),t,tags, , ,709,Select tags matching REGEXP
darcs, contains 'apply' (commandline -pxc),h,hash, , ,710,Select a single patch with HASH
darcs, contains 'apply' (commandline -pxc), ,mark-conflicts, , ,711,Mark conflicts
darcs, contains 'apply' (commandline -pxc), ,allow-conflicts, , ,712,"Allow conflicts, but don't mark them"
darcs, contains 'apply' (commandline -pxc), ,dont-allow-conflicts, , ,713,Fail if there are patches that would create conflicts [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,no-allow-conflicts, , ,714,Fail if there are patches that would create conflicts [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,no-resolve-conflicts, , ,715,Fail if there are patches that would create conflicts [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,skip-conflicts, , ,716,Filter out any patches that would create conflicts
darcs, contains 'apply' (commandline -pxc), ,external-merge, , ,717,Use external tool to merge conflicts
darcs, contains 'apply' (commandline -pxc), ,test, , ,718,Run the test script
darcs, contains 'apply' (commandline -pxc), ,no-test, , ,719,Don't run the test script [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,leave-test-directory, , ,720,Don't remove the test directory [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,remove-test-directory, , ,721,Remove the test directory
darcs, contains 'apply' (commandline -pxc), ,repodir, , ,722,Specify the repository directory in which to run
darcs, contains 'apply' (commandline -pxc), ,myers, , ,723,Use myers diff algorithm
darcs, contains 'apply' (commandline -pxc), ,patience, , ,724,Use patience diff algorithm [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,reply, , ,725,Reply to email-based patch using FROM address
darcs, contains 'apply' (commandline -pxc), ,cc, , ,726,Mail results to additional EMAIL(s). Requires --reply
darcs, contains 'apply' (commandline -pxc), ,happy-forwarding, , ,727,Forward unsigned messages without extra header
darcs, contains 'apply' (commandline -pxc), ,no-happy-forwarding, , ,728,Don't forward unsigned messages without extra header [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,mail, , ,729,Send patch using sendmail
darcs, contains 'apply' (commandline -pxc), ,sendmail-command, , ,730,Specify sendmail command
darcs, contains 'apply' (commandline -pxc), ,ignore-times, , ,731,Don't trust the file modification times
darcs, contains 'apply' (commandline -pxc), ,no-ignore-times, , ,732,Trust modification times to find modified files [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,compress, , ,733,Compress patch data [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,dont-compress, , ,734,Don't compress patch data
darcs, contains 'apply' (commandline -pxc), ,no-compress, , ,735,Don't compress patch data
darcs, contains 'apply' (commandline -pxc), ,set-scripts-executable, , ,736,Make scripts executable
darcs, contains 'apply' (commandline -pxc), ,dont-set-scripts-executable, , ,737,Don't make scripts executable [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,no-set-scripts-executable, , ,738,Don't make scripts executable [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,umask, , ,739,Specify umask to use when writing
darcs, contains 'apply' (commandline -pxc), ,restrict-paths, , ,740,Don't allow darcs to touch external files or repo metadata [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,dont-restrict-paths, , ,741,Allow darcs to modify any file or directory (unsafe)
darcs, contains 'apply' (commandline -pxc), ,no-restrict-paths, , ,742,Allow darcs to modify any file or directory (unsafe)
darcs, contains 'apply' (commandline -pxc), ,reverse, , ,743,Show/consider changes in reverse order
darcs, contains 'apply' (commandline -pxc), ,no-reverse, , ,744,Show/consider changes in the usual order [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,pause-for-gui, , ,745,Pause for an external diff or merge command to finish [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,no-pause-for-gui, , ,746,Return immediately after external diff or merge command finishes
darcs, contains 'clone' (commandline -pxc), ,repo-name, , ,747,Path of output directory
darcs, contains 'clone' (commandline -pxc), ,repodir, ,@D @f @r,748,Path of output directory
darcs, contains 'clone' (commandline -pxc), ,lazy, , ,749,Get patch files only as needed
darcs, contains 'clone' (commandline -pxc), ,complete, , ,750,Get a complete copy of the repository
darcs, contains 'clone' (commandline -pxc), ,to-match, , ,751,Select changes up to a patch matching PATTERN
darcs, contains 'clone' (commandline -pxc), ,to-patch, , ,752,Select changes up to a patch matching REGEXP
darcs, contains 'clone' (commandline -pxc), ,to-hash, , ,753,Select changes up to a patch with HASH
darcs, contains 'clone' (commandline -pxc),t,tag, , ,754,Select tag matching REGEXP
darcs, contains 'clone' (commandline -pxc), ,context, , ,755,Version specified by the context in FILENAME
darcs, contains 'clone' (commandline -pxc), ,set-default, , ,756,Set default repository
darcs, contains 'clone' (commandline -pxc), ,no-set-default, , ,757,Don't set default repository
darcs, contains 'clone' (commandline -pxc), ,set-scripts-executable, , ,758,Make scripts executable
darcs, contains 'clone' (commandline -pxc), ,dont-set-scripts-executable, , ,759,Don't make scripts executable [DEFAULT]
darcs, contains 'clone' (commandline -pxc), ,no-set-scripts-executable, , ,760,Don't make scripts executable [DEFAULT]
darcs, contains 'clone' (commandline -pxc), ,with-working-dir, , ,761,Create a working tree (normal repository) [DEFAULT]
darcs, contains 'clone' (commandline -pxc), ,no-working-dir, , ,762,Do not create a working tree (bare repository)
darcs, contains 'clone' (commandline -pxc), ,packs, , ,763,Use repository packs [DEFAULT]
darcs, contains 'clone' (commandline -pxc), ,no-packs, , ,764,Don't use repository packs
darcs, contains 'clone' (commandline -pxc), ,with-patch-index, , ,765,Build patch index
darcs, contains 'clone' (commandline -pxc), ,no-patch-index, , ,766,Don't build patch index [DEFAULT]
darcs, contains 'clone' (commandline -pxc), ,no-http-pipelining, , ,767,Disable HTTP pipelining
darcs, contains 'clone' (commandline -pxc), ,remote-darcs, , ,768,Name of the darcs executable on the remote server
darcs, contains 'initialize' (commandline -pxc), ,darcs-2, , ,769,Standard darcs patch format [DEFAULT]
darcs, contains 'initialize' (commandline -pxc), ,darcs-1, , ,770,Older patch format (for compatibility)
darcs, contains 'initialize' (commandline -pxc), ,with-working-dir, , ,771,Create a working tree (normal repository) [DEFAULT]
darcs, contains 'initialize' (commandline -pxc), ,no-working-dir, , ,772,Do not create a working tree (bare repository)
darcs, contains 'initialize' (commandline -pxc), ,repodir, ,@D @f @r,773,Specify the repository directory in which to run
darcs, contains 'initialize' (commandline -pxc), ,with-patch-index, , ,774,Build patch index
darcs, contains 'initialize' (commandline -pxc), ,no-patch-index, , ,775,Don't build patch index [DEFAULT]
darcs, contains 'initialize' (commandline -pxc), ,hashed, , ,776,"Deprecated, use --darcs-1 instead"
darcs, contains 'optimize' (commandline -pxc), ,repodir, ,@D @f @r,777,Specify the repository directory in which to run
darcs, contains 'optimize' (commandline -pxc), ,umask, , ,778,Specify umask to use when writing
darcs, contains 'optimize' (commandline -pxc) && contains 'relink' (commandline -pxc), ,sibling, , ,779,Specify a sibling directory
darcs, contains 'repair' (commandline -pxc), ,repodir, ,@D @f @r,780,Specify the repository directory in which to run
darcs, contains 'repair' (commandline -pxc), ,ignore-times, , ,781,Don't trust the file modification times
darcs, contains 'repair' (commandline -pxc), ,no-ignore-times, , ,782,Trust modification times to find modified files [DEFAULT]
darcs, contains 'repair' (commandline -pxc), ,myers, , ,783,Use myers diff algorithm
darcs, contains 'repair' (commandline -pxc), ,patience, , ,784,Use patience diff algorithm [DEFAULT]
darcs, contains 'repair' (commandline -pxc), ,dry-run, , ,785,Don't actually take the action
darcs, contains 'repair' (commandline -pxc), ,umask, , ,786,Specify umask to use when writing
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,repo-name, , ,787,Path of output directory
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,repodir, ,@D @f @r,788,Path of output directory
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,set-scripts-executable, , ,789,Make scripts executable
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,dont-set-scripts-executable, , ,790,Don't make scripts executable [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,no-set-scripts-executable, , ,791,Don't make scripts executable [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,with-working-dir, , ,792,Create a working tree (normal repository) [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,no-working-dir, , ,793,Do not create a working tree (bare repository)
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,no-http-pipelining, , ,794,Disable HTTP pipelining
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,remote-darcs, , ,795,Name of the darcs executable on the remote server
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,with-patch-index, , ,796,Build patch index
darcs, contains 'convert' (commandline -pxc) && contains 'darcs-2' (commandline -pxc), ,no-patch-index, , ,797,Don't build patch index [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'export' (commandline -pxc), ,repo-name, , ,798,Path of output directory
darcs, contains 'convert' (commandline -pxc) && contains 'export' (commandline -pxc), ,repodir, ,@D @f @r,799,Path of output directory
darcs, contains 'convert' (commandline -pxc) && contains 'export' (commandline -pxc), ,read-marks, , ,800,"Continue conversion, previously checkpointed by --write-marks"
darcs, contains 'convert' (commandline -pxc) && contains 'export' (commandline -pxc), ,write-marks, , ,801,Checkpoint conversion to continue it later
darcs, contains 'convert' (commandline -pxc) && contains 'export' (commandline -pxc), ,no-http-pipelining, , ,802,Disable HTTP pipelining
darcs, contains 'convert' (commandline -pxc) && contains 'export' (commandline -pxc), ,remote-darcs, , ,803,Name of the darcs executable on the remote server
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,repo-name, , ,804,Path of output directory
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,repodir, ,@D @f @r,805,Path of output directory
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,set-scripts-executable, , ,806,Make scripts executable
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,dont-set-scripts-executable, , ,807,Don't make scripts executable [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,no-set-scripts-executable, , ,808,Don't make scripts executable [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,darcs-2, , ,809,Standard darcs patch format [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,darcs-1, , ,810,Older patch format (for compatibility)
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,with-working-dir, , ,811,Create a working tree (normal repository) [DEFAULT]
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,no-working-dir, , ,812,Do not create a working tree (bare repository)
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,with-patch-index, , ,813,Build patch index
darcs, contains 'convert' (commandline -pxc) && contains 'import' (commandline -pxc), ,no-patch-index, , ,814,Don't build patch index [DEFAULT]
