cmd,conds,short,long,params,dirs,pri,desc
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", ,no-config, , ,1503,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell",h,help, , ,1503,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,list,@f,1503,List the available Python installations
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,install,@f,1503,Download and install Python versions
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,upgrade,@f,1503,Upgrade installed Python versions
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,find,@f,1503,Search for a Python installation
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,pin,@f,1503,Pin to a specific Python version
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,dir,@f,1503,Show the uv Python installation directory
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,uninstall,@f,1503,Uninstall Python versions
uv," __fish_uv_using_subcommand python; and list install upgrade find pin dir uninstall update-shell", , ,update-shell,@f,1503,Ensure that the Python executable directory is on the `PATH`
uv," __fish_uv_using_subcommand python; and list", ,output-format,text,@f @r,1504,Select the output format
uv," __fish_uv_using_subcommand python; and list", ,python-downloads-json-url, , ,1505,URL pointing to JSON of custom Python installations
uv," __fish_uv_using_subcommand python; and list", ,cache-dir, ,@r,1506,Path to the cache directory
uv," __fish_uv_using_subcommand python; and list", ,python-preference,only-managed,@f @r,1507, 
uv," __fish_uv_using_subcommand python; and list", ,python-fetch,automatic,@f @r,1508,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and list", ,color,auto,@f @r,1509,Control the use of color in output
uv," __fish_uv_using_subcommand python; and list", ,allow-insecure-host, , ,1510,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and list", ,preview-features, , ,1511,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and list", ,directory, ,@r,1512,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and list", ,project, ,@r,1513,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and list", ,config-file, ,@r,1514,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and list", ,all-versions, , ,1515,"List all Python versions, including old patch versions"
uv," __fish_uv_using_subcommand python; and list", ,all-platforms, , ,1516,List Python downloads for all platforms
uv," __fish_uv_using_subcommand python; and list", ,all-arches, , ,1517,List Python downloads for all architectures
uv," __fish_uv_using_subcommand python; and list", ,only-installed, , ,1518,Only show installed Python versions
uv," __fish_uv_using_subcommand python; and list", ,only-downloads, , ,1519,Only show available Python downloads
uv," __fish_uv_using_subcommand python; and list", ,show-urls, , ,1520,Show the URLs of available Python downloads
uv," __fish_uv_using_subcommand python; and list",n,no-cache, , ,1521,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and list", ,managed-python, , ,1522,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and list", ,no-managed-python, , ,1523,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and list", ,allow-python-downloads, , ,1524,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand python; and list", ,no-python-downloads, , ,1525,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and list",q,quiet, , ,1526,Use quiet output
uv," __fish_uv_using_subcommand python; and list",v,verbose, , ,1527,Use verbose output
uv," __fish_uv_using_subcommand python; and list", ,no-color, , ,1528,Disable colors
uv," __fish_uv_using_subcommand python; and list", ,native-tls, , ,1529,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and list", ,no-native-tls, , ,1530, 
uv," __fish_uv_using_subcommand python; and list", ,offline, , ,1531,Disable network access
uv," __fish_uv_using_subcommand python; and list", ,no-offline, , ,1532, 
uv," __fish_uv_using_subcommand python; and list", ,preview, , ,1533,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and list", ,no-preview, , ,1534, 
uv," __fish_uv_using_subcommand python; and list", ,isolated, , ,1535,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and list", ,show-settings, , ,1536,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and list", ,no-progress, , ,1537,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and list", ,no-installer-metadata, , ,1538,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and list", ,no-config, , ,1539,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and list",h,help, , ,1540,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and install",i,install-dir, ,@r,1541,The directory to store the Python installation in
uv," __fish_uv_using_subcommand python; and install", ,mirror, , ,1542,Set the URL to use as the source for downloading Python installations
uv," __fish_uv_using_subcommand python; and install", ,pypy-mirror, , ,1543,Set the URL to use as the source for downloading PyPy installations
uv," __fish_uv_using_subcommand python; and install", ,python-downloads-json-url, , ,1544,URL pointing to JSON of custom Python installations
uv," __fish_uv_using_subcommand python; and install", ,cache-dir, ,@r,1545,Path to the cache directory
uv," __fish_uv_using_subcommand python; and install", ,python-preference,only-managed,@f @r,1546, 
uv," __fish_uv_using_subcommand python; and install", ,python-fetch,automatic,@f @r,1547,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and install", ,color,auto,@f @r,1548,Control the use of color in output
uv," __fish_uv_using_subcommand python; and install", ,allow-insecure-host, , ,1549,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and install", ,preview-features, , ,1550,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and install", ,directory, ,@r,1551,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and install", ,project, ,@r,1552,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and install", ,config-file, ,@r,1553,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and install", ,bin, , ,1554,Install a Python executable into the `bin` directory
uv," __fish_uv_using_subcommand python; and install", ,no-bin, , ,1555,Do not install a Python executable into the `bin` directory
uv," __fish_uv_using_subcommand python; and install", ,registry, , ,1556,Register the Python installation in the Windows registry
uv," __fish_uv_using_subcommand python; and install", ,no-registry, , ,1557,Do not register the Python installation in the Windows registry
uv," __fish_uv_using_subcommand python; and install",r,reinstall, , ,1558,"Reinstall the requested Python version, if it's already installed"
uv," __fish_uv_using_subcommand python; and install",f,force, , ,1559,Replace existing Python executables during installation
uv," __fish_uv_using_subcommand python; and install",U,upgrade, , ,1560,Upgrade existing Python installations to the latest patch version
uv," __fish_uv_using_subcommand python; and install", ,default, , ,1561,Use as the default Python version
uv," __fish_uv_using_subcommand python; and install",n,no-cache, , ,1562,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and install", ,managed-python, , ,1563,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and install", ,no-managed-python, , ,1564,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and install", ,allow-python-downloads, , ,1565,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand python; and install", ,no-python-downloads, , ,1566,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and install",q,quiet, , ,1567,Use quiet output
uv," __fish_uv_using_subcommand python; and install",v,verbose, , ,1568,Use verbose output
uv," __fish_uv_using_subcommand python; and install", ,no-color, , ,1569,Disable colors
uv," __fish_uv_using_subcommand python; and install", ,native-tls, , ,1570,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and install", ,no-native-tls, , ,1571, 
uv," __fish_uv_using_subcommand python; and install", ,offline, , ,1572,Disable network access
uv," __fish_uv_using_subcommand python; and install", ,no-offline, , ,1573, 
uv," __fish_uv_using_subcommand python; and install", ,preview, , ,1574,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and install", ,no-preview, , ,1575, 
uv," __fish_uv_using_subcommand python; and install", ,isolated, , ,1576,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and install", ,show-settings, , ,1577,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and install", ,no-progress, , ,1578,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and install", ,no-installer-metadata, , ,1579,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and install", ,no-config, , ,1580,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and install",h,help, , ,1581,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and upgrade",i,install-dir, ,@r,1582,The directory Python installations are stored in
uv," __fish_uv_using_subcommand python; and upgrade", ,mirror, , ,1583,Set the URL to use as the source for downloading Python installations
uv," __fish_uv_using_subcommand python; and upgrade", ,pypy-mirror, , ,1584,Set the URL to use as the source for downloading PyPy installations
uv," __fish_uv_using_subcommand python; and upgrade", ,python-downloads-json-url, , ,1585,URL pointing to JSON of custom Python installations
uv," __fish_uv_using_subcommand python; and upgrade", ,cache-dir, ,@r,1586,Path to the cache directory
uv," __fish_uv_using_subcommand python; and upgrade", ,python-preference,only-managed,@f @r,1587, 
uv," __fish_uv_using_subcommand python; and upgrade", ,python-fetch,automatic,@f @r,1588,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and upgrade", ,color,auto,@f @r,1589,Control the use of color in output
uv," __fish_uv_using_subcommand python; and upgrade", ,allow-insecure-host, , ,1590,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and upgrade", ,preview-features, , ,1591,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and upgrade", ,directory, ,@r,1592,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and upgrade", ,project, ,@r,1593,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and upgrade", ,config-file, ,@r,1594,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and upgrade",r,reinstall, , ,1595,"Reinstall the latest Python patch, if it's already installed"
uv," __fish_uv_using_subcommand python; and upgrade",n,no-cache, , ,1596,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and upgrade", ,managed-python, , ,1597,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and upgrade", ,no-managed-python, , ,1598,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and upgrade", ,allow-python-downloads, , ,1599,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand python; and upgrade", ,no-python-downloads, , ,1600,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and upgrade",q,quiet, , ,1601,Use quiet output
uv," __fish_uv_using_subcommand python; and upgrade",v,verbose, , ,1602,Use verbose output
uv," __fish_uv_using_subcommand python; and upgrade", ,no-color, , ,1603,Disable colors
uv," __fish_uv_using_subcommand python; and upgrade", ,native-tls, , ,1604,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and upgrade", ,no-native-tls, , ,1605, 
uv," __fish_uv_using_subcommand python; and upgrade", ,offline, , ,1606,Disable network access
uv," __fish_uv_using_subcommand python; and upgrade", ,no-offline, , ,1607, 
uv," __fish_uv_using_subcommand python; and upgrade", ,preview, , ,1608,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and upgrade", ,no-preview, , ,1609, 
uv," __fish_uv_using_subcommand python; and upgrade", ,isolated, , ,1610,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and upgrade", ,show-settings, , ,1611,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and upgrade", ,no-progress, , ,1612,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and upgrade", ,no-installer-metadata, , ,1613,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and upgrade", ,no-config, , ,1614,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and upgrade",h,help, , ,1615,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and find", ,script, ,@r,1616,"Find the environment for a Python script, rather than the current project"
uv," __fish_uv_using_subcommand python; and find", ,python-downloads-json-url, , ,1617,URL pointing to JSON of custom Python installations
uv," __fish_uv_using_subcommand python; and find", ,cache-dir, ,@r,1618,Path to the cache directory
uv," __fish_uv_using_subcommand python; and find", ,python-preference,only-managed,@f @r,1619, 
uv," __fish_uv_using_subcommand python; and find", ,python-fetch,automatic,@f @r,1620,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and find", ,color,auto,@f @r,1621,Control the use of color in output
uv," __fish_uv_using_subcommand python; and find", ,allow-insecure-host, , ,1622,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and find", ,preview-features, , ,1623,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and find", ,directory, ,@r,1624,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and find", ,project, ,@r,1625,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and find", ,config-file, ,@r,1626,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and find", ,no-project, , ,1627,Avoid discovering a project or workspace
uv," __fish_uv_using_subcommand python; and find", ,system, , ,1628,Only find system Python interpreters
uv," __fish_uv_using_subcommand python; and find", ,no-system, , ,1629, 
uv," __fish_uv_using_subcommand python; and find", ,show-version, , ,1630,Show the Python version that would be used instead of the path to the interpreter
uv," __fish_uv_using_subcommand python; and find",n,no-cache, , ,1631,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and find", ,managed-python, , ,1632,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and find", ,no-managed-python, , ,1633,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and find", ,allow-python-downloads, , ,1634,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand python; and find", ,no-python-downloads, , ,1635,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and find",q,quiet, , ,1636,Use quiet output
uv," __fish_uv_using_subcommand python; and find",v,verbose, , ,1637,Use verbose output
uv," __fish_uv_using_subcommand python; and find", ,no-color, , ,1638,Disable colors
uv," __fish_uv_using_subcommand python; and find", ,native-tls, , ,1639,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and find", ,no-native-tls, , ,1640, 
uv," __fish_uv_using_subcommand python; and find", ,offline, , ,1641,Disable network access
uv," __fish_uv_using_subcommand python; and find", ,no-offline, , ,1642, 
uv," __fish_uv_using_subcommand python; and find", ,preview, , ,1643,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and find", ,no-preview, , ,1644, 
uv," __fish_uv_using_subcommand python; and find", ,isolated, , ,1645,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and find", ,show-settings, , ,1646,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and find", ,no-progress, , ,1647,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and find", ,no-installer-metadata, , ,1648,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and find", ,no-config, , ,1649,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and find",h,help, , ,1650,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and pin", ,cache-dir, ,@r,1651,Path to the cache directory
uv," __fish_uv_using_subcommand python; and pin", ,python-preference,only-managed,@f @r,1652, 
uv," __fish_uv_using_subcommand python; and pin", ,python-fetch,automatic,@f @r,1653,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and pin", ,color,auto,@f @r,1654,Control the use of color in output
uv," __fish_uv_using_subcommand python; and pin", ,allow-insecure-host, , ,1655,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and pin", ,preview-features, , ,1656,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and pin", ,directory, ,@r,1657,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and pin", ,project, ,@r,1658,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and pin", ,config-file, ,@r,1659,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and pin", ,resolved, , ,1660,Write the resolved Python interpreter path instead of the request
uv," __fish_uv_using_subcommand python; and pin", ,no-resolved, , ,1661, 
uv," __fish_uv_using_subcommand python; and pin", ,no-project, , ,1662,Avoid validating the Python pin is compatible with the project or workspace
uv," __fish_uv_using_subcommand python; and pin", ,global, , ,1663,Update the global Python version pin
uv," __fish_uv_using_subcommand python; and pin", ,rm, , ,1664,Remove the Python version pin
uv," __fish_uv_using_subcommand python; and pin",n,no-cache, , ,1665,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and pin", ,managed-python, , ,1666,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and pin", ,no-managed-python, , ,1667,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and pin", ,allow-python-downloads, , ,1668,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand python; and pin", ,no-python-downloads, , ,1669,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and pin",q,quiet, , ,1670,Use quiet output
uv," __fish_uv_using_subcommand python; and pin",v,verbose, , ,1671,Use verbose output
uv," __fish_uv_using_subcommand python; and pin", ,no-color, , ,1672,Disable colors
uv," __fish_uv_using_subcommand python; and pin", ,native-tls, , ,1673,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and pin", ,no-native-tls, , ,1674, 
uv," __fish_uv_using_subcommand python; and pin", ,offline, , ,1675,Disable network access
uv," __fish_uv_using_subcommand python; and pin", ,no-offline, , ,1676, 
uv," __fish_uv_using_subcommand python; and pin", ,preview, , ,1677,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and pin", ,no-preview, , ,1678, 
uv," __fish_uv_using_subcommand python; and pin", ,isolated, , ,1679,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and pin", ,show-settings, , ,1680,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and pin", ,no-progress, , ,1681,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and pin", ,no-installer-metadata, , ,1682,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and pin", ,no-config, , ,1683,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and pin",h,help, , ,1684,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and dir", ,cache-dir, ,@r,1685,Path to the cache directory
uv," __fish_uv_using_subcommand python; and dir", ,python-preference,only-managed,@f @r,1686, 
uv," __fish_uv_using_subcommand python; and dir", ,python-fetch,automatic,@f @r,1687,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and dir", ,color,auto,@f @r,1688,Control the use of color in output
uv," __fish_uv_using_subcommand python; and dir", ,allow-insecure-host, , ,1689,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and dir", ,preview-features, , ,1690,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and dir", ,directory, ,@r,1691,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and dir", ,project, ,@r,1692,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and dir", ,config-file, ,@r,1693,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and dir", ,bin, , ,1694,Show the directory into which `uv python` will install Python executables.
uv," __fish_uv_using_subcommand python; and dir",n,no-cache, , ,1695,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and dir", ,managed-python, , ,1696,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and dir", ,no-managed-python, , ,1697,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and dir", ,allow-python-downloads, , ,1698,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand python; and dir", ,no-python-downloads, , ,1699,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and dir",q,quiet, , ,1700,Use quiet output
uv," __fish_uv_using_subcommand python; and dir",v,verbose, , ,1701,Use verbose output
uv," __fish_uv_using_subcommand python; and dir", ,no-color, , ,1702,Disable colors
uv," __fish_uv_using_subcommand python; and dir", ,native-tls, , ,1703,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and dir", ,no-native-tls, , ,1704, 
uv," __fish_uv_using_subcommand python; and dir", ,offline, , ,1705,Disable network access
uv," __fish_uv_using_subcommand python; and dir", ,no-offline, , ,1706, 
uv," __fish_uv_using_subcommand python; and dir", ,preview, , ,1707,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and dir", ,no-preview, , ,1708, 
uv," __fish_uv_using_subcommand python; and dir", ,isolated, , ,1709,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and dir", ,show-settings, , ,1710,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and dir", ,no-progress, , ,1711,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and dir", ,no-installer-metadata, , ,1712,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and dir", ,no-config, , ,1713,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and dir",h,help, , ,1714,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and uninstall",i,install-dir, ,@r,1715,The directory where the Python was installed
uv," __fish_uv_using_subcommand python; and uninstall", ,cache-dir, ,@r,1716,Path to the cache directory
uv," __fish_uv_using_subcommand python; and uninstall", ,python-preference,only-managed,@f @r,1717, 
uv," __fish_uv_using_subcommand python; and uninstall", ,python-fetch,automatic,@f @r,1718,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and uninstall", ,color,auto,@f @r,1719,Control the use of color in output
uv," __fish_uv_using_subcommand python; and uninstall", ,allow-insecure-host, , ,1720,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and uninstall", ,preview-features, , ,1721,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and uninstall", ,directory, ,@r,1722,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and uninstall", ,project, ,@r,1723,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and uninstall", ,config-file, ,@r,1724,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and uninstall", ,all, , ,1725,Uninstall all managed Python versions
uv," __fish_uv_using_subcommand python; and uninstall",n,no-cache, , ,1726,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and uninstall", ,managed-python, , ,1727,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and uninstall", ,no-managed-python, , ,1728,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and uninstall", ,allow-python-downloads, , ,1729,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand python; and uninstall", ,no-python-downloads, , ,1730,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand python; and uninstall",q,quiet, , ,1731,Use quiet output
uv," __fish_uv_using_subcommand python; and uninstall",v,verbose, , ,1732,Use verbose output
uv," __fish_uv_using_subcommand python; and uninstall", ,no-color, , ,1733,Disable colors
uv," __fish_uv_using_subcommand python; and uninstall", ,native-tls, , ,1734,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand python; and uninstall", ,no-native-tls, , ,1735, 
uv," __fish_uv_using_subcommand python; and uninstall", ,offline, , ,1736,Disable network access
uv," __fish_uv_using_subcommand python; and uninstall", ,no-offline, , ,1737, 
uv," __fish_uv_using_subcommand python; and uninstall", ,preview, , ,1738,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand python; and uninstall", ,no-preview, , ,1739, 
uv," __fish_uv_using_subcommand python; and uninstall", ,isolated, , ,1740,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand python; and uninstall", ,show-settings, , ,1741,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand python; and uninstall", ,no-progress, , ,1742,Hide all progress outputs
uv," __fish_uv_using_subcommand python; and uninstall", ,no-installer-metadata, , ,1743,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand python; and uninstall", ,no-config, , ,1744,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand python; and uninstall",h,help, , ,1745,Display the concise help for this command
uv," __fish_uv_using_subcommand python; and update-shell", ,cache-dir, ,@r,1746,Path to the cache directory
uv," __fish_uv_using_subcommand python; and update-shell", ,python-preference,only-managed,@f @r,1747, 
uv," __fish_uv_using_subcommand python; and update-shell", ,python-fetch,automatic,@f @r,1748,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand python; and update-shell", ,color,auto,@f @r,1749,Control the use of color in output
uv," __fish_uv_using_subcommand python; and update-shell", ,allow-insecure-host, , ,1750,Allow insecure connections to a host
uv," __fish_uv_using_subcommand python; and update-shell", ,preview-features, , ,1751,Enable experimental preview features
uv," __fish_uv_using_subcommand python; and update-shell", ,directory, ,@r,1752,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand python; and update-shell", ,project, ,@r,1753,Run the command within the given project directory
uv," __fish_uv_using_subcommand python; and update-shell", ,config-file, ,@r,1754,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand python; and update-shell",n,no-cache, , ,1755,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand python; and update-shell", ,managed-python, , ,1756,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and update-shell", ,no-managed-python, , ,1757,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand python; and update-shell", ,allow-python-downloads, , ,1758,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
