cmd,conds,short,long,params,dirs,pri,desc
sfdx, __fish_sfdx_using_command force:package:install,p,package, , ,659,ID (starts with 04t) or alias of the package version to install
sfdx, __fish_sfdx_using_command force:package:install,r,noprompt, , ,660,do not prompt for confirmation
sfdx, __fish_sfdx_using_command force:package:install,s,securitytype,AllUsers AdminsOnly, ,661,[default: AllUsers] security access type for the installed package
sfdx, __fish_sfdx_using_command force:package:install,t,upgradetype,DeprecateOnly Mixed Delete, ,662,[default: Mixed] the upgrade type for the package installation
sfdx, __fish_sfdx_using_command force:package:install,u,targetusername, , ,663,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:install,w,wait, , ,664,number of minutes to wait for installation status
$sfdx_looking, , , ,force:package:install:report, ,665,retrieve the status of a package installation request
sfdx, __fish_sfdx_using_command force:package:install:report,i,requestid, , ,666,(required) ID of the package install request you want to check
sfdx, __fish_sfdx_using_command force:package:install:report,u,targetusername, , ,667,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:install:report, ,apiversion, , ,668,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:install:report, ,json, , ,669,format output as json
sfdx, __fish_sfdx_using_command force:package:install:report, ,loglevel,$sfdx_loglevels, ,670,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:installed, ,671,list installed packages
$sfdx_looking, , , ,force:package:installed:list, ,672,list the org’s installed packages
sfdx, __fish_sfdx_using_command force:package:installed:list,u,targetusername, , ,673,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:installed:list, ,apiversion, , ,674,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:installed:list, ,json, , ,675,format output as json
sfdx, __fish_sfdx_using_command force:package:installed:list, ,loglevel,$sfdx_loglevels, ,676,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:uninstall, ,677,uninstall packages
sfdx, __fish_sfdx_using_command force:package:uninstall,p,package, , ,678,ID (starts with 04t) or alias of the package version to uninstall
sfdx, __fish_sfdx_using_command force:package:uninstall,u,targetusername, , ,679,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:uninstall,w,wait, , ,680,number of minutes to wait for uninstall status
sfdx, __fish_sfdx_using_command force:package:uninstall, ,apiversion, , ,681,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:uninstall, ,json, , ,682,format output as json
sfdx, __fish_sfdx_using_command force:package:uninstall, ,loglevel,$sfdx_loglevels, ,683,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:uninstall:report, ,684,retrieve status of package uninstall request
sfdx, __fish_sfdx_using_command force:package:uninstall:report,i,requestid, , ,685,(required) ID of the package uninstall request you want to check
sfdx, __fish_sfdx_using_command force:package:uninstall:report,u,targetusername, , ,686,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:uninstall:report, ,apiversion, , ,687,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:uninstall:report, ,json, , ,688,format output as json
sfdx, __fish_sfdx_using_command force:package:uninstall:report, ,loglevel,$sfdx_loglevels, ,689,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:version, ,690,develop package versions
$sfdx_looking, , , ,force:package1, ,691,develop first-generation managed and
$sfdx_looking, , , ,force:package1:version, ,692,develop package versions
$sfdx_looking, , , ,force:package1:version:create, ,693,report on created package versions
sfdx, __fish_sfdx_using_command force:package1:version:create,d,description, , ,694,package version description
sfdx, __fish_sfdx_using_command force:package1:version:create,i,packageid, , ,695,(required) ID of the metadata package (starts with 033) of which you’re creating a new version
sfdx, __fish_sfdx_using_command force:package1:version:create,k,installationkey, , ,696,installation key for key-protected package (default: null)
sfdx, __fish_sfdx_using_command force:package1:version:create,m,managedreleased, , ,697,create a managed package version
sfdx, __fish_sfdx_using_command force:package1:version:create,n,name, , ,698,(required) package version name
sfdx, __fish_sfdx_using_command force:package1:version:create,p,postinstallurl, , ,699,post install URL
sfdx, __fish_sfdx_using_command force:package1:version:create,r,releasenotesurl, , ,700,release notes URL
sfdx, __fish_sfdx_using_command force:package1:version:create,u,targetusername, , ,701,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package1:version:create,v,version, , ,702,"package version in major.minor format, for example, 3.2"
sfdx, __fish_sfdx_using_command force:package1:version:create,w,wait, , ,703,minutes to wait for the package version to be created (default: 2 minutes)
sfdx, __fish_sfdx_using_command force:package1:version:create, ,apiversion, , ,704,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package1:version:create, ,json, , ,705,format output as json
sfdx, __fish_sfdx_using_command force:package1:version:create, ,loglevel,$sfdx_loglevels, ,706,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package1:version:display, ,707,display details about a first-generation package version
sfdx, __fish_sfdx_using_command force:package1:version:display,i,packageversionid, , ,708,(required) metadata package version ID (starts with 04t)
sfdx, __fish_sfdx_using_command force:package1:version:display,u,targetusername, , ,709,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package1:version:display, ,apiversion, , ,710,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package1:version:display, ,json, , ,711,format output as json
sfdx, __fish_sfdx_using_command force:package1:version:display, ,loglevel,$sfdx_loglevels, ,712,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package1:version:list, ,713,list package versions for the specified first-generation package or for the org
sfdx, __fish_sfdx_using_command force:package1:version:list,i,packageid, , ,714,metadata package ID (starts with 033)
sfdx, __fish_sfdx_using_command force:package1:version:list,u,targetusername, , ,715,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package1:version:list, ,apiversion, , ,716,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package1:version:list, ,json, , ,717,format output as json
sfdx, __fish_sfdx_using_command force:package1:version:list, ,loglevel,$sfdx_loglevels, ,718,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package1:version:create, ,719,report on created package versions
sfdx, __fish_sfdx_using_command force:package1:version:create,d,description, , ,720,package version description
sfdx, __fish_sfdx_using_command force:package1:version:create,i,packageid, , ,721,(required) ID of the metadata package (starts with 033) of which you’re creating a new version
sfdx, __fish_sfdx_using_command force:package1:version:create,k,installationkey, , ,722,installation key for key-protected package (default: null)
sfdx, __fish_sfdx_using_command force:package1:version:create,m,managedreleased, , ,723,create a managed package version
sfdx, __fish_sfdx_using_command force:package1:version:create,n,name=name, , ,724,(required) package version name
sfdx, __fish_sfdx_using_command force:package1:version:create,p,postinstallurl, , ,725,post install URL
sfdx, __fish_sfdx_using_command force:package1:version:create,r,releasenotesurl, , ,726,release notes URL
sfdx, __fish_sfdx_using_command force:package1:version:create,u,targetusername, , ,727,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package1:version:create,v,version, , ,728,"package version in major.minor format, for example, 3.2"
sfdx, __fish_sfdx_using_command force:package1:version:create,w,wait, , ,729,minutes to wait for the package version to be created (default: 2 minutes)
sfdx, __fish_sfdx_using_command force:package1:version:create, ,apiversion, , ,730,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package1:version:create, ,json, , ,731,format output as json
sfdx, __fish_sfdx_using_command force:package1:version:create, ,loglevel,$sfdx_loglevels, ,732,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package1:version:create:get, ,733,retrieve the status of a package version creation request
sfdx, __fish_sfdx_using_command force:package1:version:create:get,i,requestid, , ,734,(required) PackageUploadRequest ID
sfdx, __fish_sfdx_using_command force:package1:version:create:get,u,targetusername, , ,735,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package1:version:create:get, ,apiversion, , ,736,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package1:version:create:get, ,json, , ,737,format output as json
sfdx, __fish_sfdx_using_command force:package1:version:create:get, ,loglevel,$sfdx_loglevels, ,738,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:project, ,739,set up a Salesforce DX project
$sfdx_looking, , , ,force:project:create, ,740,create a Salesforce DX project
sfdx, __fish_sfdx_using_command force:project:create,d,outputdir, , ,741,folder for saving the created files
sfdx, __fish_sfdx_using_command force:project:create,n,projectname, , ,742,(required) name of the generated project
sfdx, __fish_sfdx_using_command force:project:create,p,defaultpackagedir, , ,743,[default: force-app] default package directory name
sfdx, __fish_sfdx_using_command force:project:create,s,namespace, , ,744,project associated namespace
sfdx, __fish_sfdx_using_command force:project:create,t,template, , ,745,[default: standard] template to use for project creation
sfdx, __fish_sfdx_using_command force:project:create,x,manifest, , ,746,generate a manifest (package.xml) for change-set-based development
sfdx, __fish_sfdx_using_command force:project:create, ,json, , ,747,format output as json
sfdx, __fish_sfdx_using_command force:project:create, ,loglevel,$sfdx_loglevels, ,748,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:project:upgrade, ,749,update project config files to the latest format
sfdx, __fish_sfdx_using_command force:project:upgrade,f,forceupgrade, , ,750,run all upgrades even if project has already been upgraded
sfdx, __fish_sfdx_using_command force:project:upgrade, ,json, , ,751,format output as json
sfdx, __fish_sfdx_using_command force:project:upgrade, ,loglevel,$sfdx_loglevels, ,752,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:schema, ,753,view standard and custom objects
$sfdx_looking, , , ,force:schema:sobject, ,754,view standard and custom objects
$sfdx_looking, , , ,force:schema:sobject:describe, ,755,describe an object
sfdx, __fish_sfdx_using_command force:schema:sobject:describe,s,sobjecttype, , ,756,(required) the API name of the object to describe
sfdx, __fish_sfdx_using_command force:schema:sobject:describe,t,usetoolingapi, , ,757,execute with Tooling API
sfdx, __fish_sfdx_using_command force:schema:sobject:describe,u,targetusername, , ,758,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:schema:sobject:describe, ,apiversion, , ,759,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:schema:sobject:describe, ,json, , ,760,format output as json
sfdx, __fish_sfdx_using_command force:schema:sobject:describe, ,loglevel,$sfdx_loglevels, ,761,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:schema:sobject:list, ,762,list all objects of a specified category
sfdx, __fish_sfdx_using_command force:schema:sobject:list,c,sobjecttypecategory, , ,763,(required) the type of objects to list (all|custom|standard)
sfdx, __fish_sfdx_using_command force:schema:sobject:list,u,targetusername, , ,764,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:schema:sobject:list, ,apiversion, , ,765,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:schema:sobject:list, ,json, , ,766,format output as json
sfdx, __fish_sfdx_using_command force:schema:sobject:list, ,loglevel,$sfdx_loglevels, ,767,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source, ,768,sync your project with your orgs
$sfdx_looking, , , ,force:source:convert, ,769,convert source into Metadata API format
sfdx, __fish_sfdx_using_command force:source:conevrt,d,outputdir, , ,770,output directory to store the Metadata API–formatted files in
sfdx, __fish_sfdx_using_command force:source:conevrt,n,packagename, , ,771,name of the package to associate with the metadata-formatted files
sfdx, __fish_sfdx_using_command force:source:conevrt,r,rootdir, , ,772,a source directory other than the default package to convert
sfdx, __fish_sfdx_using_command force:schema:convert, ,json, , ,773,format output as json
sfdx, __fish_sfdx_using_command force:schema:convert, ,loglevel,$sfdx_loglevels, ,774,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source:delete, ,775,delete source from your project and from a non-source-tracked org
sfdx, __fish_sfdx_using_command force:source:delete,m,metadata, , ,776,comma-separated list of names of metadata components to delete
sfdx, __fish_sfdx_using_command force:source:delete,p,sourcepath, , ,777,comma-separated list of paths to the local metadata to delete
sfdx, __fish_sfdx_using_command force:source:delete,r,noprompt, , ,778,do not prompt for delete confirmation
sfdx, __fish_sfdx_using_command force:source:delete,u,targetusername, , ,779,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:delete,w,wait, , ,780,[default: 33 minutes] wait time for command to finish in minutes 33
sfdx, __fish_sfdx_using_command force:source:delete, ,apiversion, , ,781,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:delete, ,json, , ,782,format output as json
sfdx, __fish_sfdx_using_command force:source:delete, ,loglevel,$sfdx_loglevels, ,783,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source:deploy, ,784,deploy source to an org
sfdx, __fish_sfdx_using_command force:source:deploy,c,checkonly, , ,785,validate deploy but don’t save to the org
sfdx, __fish_sfdx_using_command force:source:deploy,g,ignorewarnings, , ,786,whether a warning will allow a deployment to complete successfully
sfdx, __fish_sfdx_using_command force:source:deploy,l,testlevel,NoTestRun RunSpecifiedTests RunLocalTests RunAllTestsInOrg, ,787,deployment testing level
sfdx, __fish_sfdx_using_command force:source:deploy,m,metadata, , ,788,comma-separated list of metadata component names
sfdx, __fish_sfdx_using_command force:source:deploy,o,ignoreerrors, , ,789,ignore any errors and do not roll back deployment
sfdx, __fish_sfdx_using_command force:source:deploy,p,sourcepath, , ,790,comma-separated list of paths to the local source files to deploy
sfdx, __fish_sfdx_using_command force:source:deploy,q,validateddeployrequestid, , ,791,request ID of the validated deployment to run a Quick Deploy
sfdx, __fish_sfdx_using_command force:source:deploy,r,runtests, , ,792,tests to run if --testlevel RunSpecifiedTests
sfdx, __fish_sfdx_using_command force:source:deploy,u,targetusername, , ,793,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:deploy,w,wait, , ,794,[default: 33 minutes] wait time for command to finish in minutes
sfdx, __fish_sfdx_using_command force:source:deploy,x,manifest, , ,795,file path for manifest (package.xml) of components to deploy
sfdx, __fish_sfdx_using_command force:source:deploy, ,apiversion, , ,796,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:deploy, ,json, , ,797,format output as json
sfdx, __fish_sfdx_using_command force:source:deploy, ,loglevel,$sfdx_loglevels, ,798,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:source:deploy, ,verbose, , ,799,display Apex test processing details
$sfdx_looking, , , ,force:source:open, ,800,edit a Lightning Page with Lightning App Builder
sfdx, __fish_sfdx_using_command force:source:open,f,sourcefile, , ,801,(required) file to edit
sfdx, __fish_sfdx_using_command force:source:open,r,urlonly, , ,802,"generate a navigation URL; don’t launch the editor"
sfdx, __fish_sfdx_using_command force:source:open,u,targetusername, , ,803,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:open, ,apiversion, , ,804,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:open, ,json, , ,805,format output as json
sfdx, __fish_sfdx_using_command force:source:open, ,loglevel,$sfdx_loglevels, ,806,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source:pull, ,807,pull source from the scratch org to the project
sfdx, __fish_sfdx_using_command force:source:pull,f,forceoverwrite, , ,808,ignore conflict warnings and overwrite changes to the project
sfdx, __fish_sfdx_using_command force:source:pull,u,targetusername, , ,809,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:pull,w,wait, , ,810,[default: 33 minutes] wait time for command to finish in minutes (default: 33)
sfdx, __fish_sfdx_using_command force:source:pull, ,apiversion, , ,811,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:pull, ,json, , ,812,format output as json
sfdx, __fish_sfdx_using_command force:source:pull, ,loglevel,$sfdx_loglevels, ,813,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source:push, ,814,push source to a scratch org from the project
sfdx, __fish_sfdx_using_command force:source:push,f,forceoverwrite, , ,815,ignore conflict warnings and overwrite changes to scratch org
sfdx, __fish_sfdx_using_command force:source:push,g,ignorewarnings, , ,816,deploy changes even if warnings are generated
sfdx, __fish_sfdx_using_command force:source:push,u,targetusername, , ,817,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:push,w,wait, , ,818,[default: 33 minutes] wait time for command to finish in minutes (default: 33)
sfdx, __fish_sfdx_using_command force:source:push, ,apiversion, , ,819,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:push, ,json, , ,820,format output as json
sfdx, __fish_sfdx_using_command force:source:push, ,loglevel,$sfdx_loglevels, ,821,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source:retrieve, ,822,retrieve source from an org
sfdx, __fish_sfdx_using_command force:source:retrieve,a,apiversion, , ,823,target API version for the retrieve (default 46.0)
sfdx, __fish_sfdx_using_command force:source:retrieve,m,metadata, , ,824,comma-separated list of metadata component names
sfdx, __fish_sfdx_using_command force:source:retrieve,n,packagenames, , ,825,a comma-separated list of packages to retrieve
sfdx, __fish_sfdx_using_command force:source:retrieve,p,sourcepath, , ,826,comma-separated list of source file paths to retrieve
sfdx, __fish_sfdx_using_command force:source:retrieve,u,targetusername, , ,827,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:retrieve,w,wait, , ,828,[default: 33 minutes] wait time for command to finish in minutes
sfdx, __fish_sfdx_using_command force:source:retrieve,x,manifest, , ,829,file path for manifest (package.xml) of components to retrieve
sfdx, __fish_sfdx_using_command force:source:retrieve, ,json, , ,830,format output as json
sfdx, __fish_sfdx_using_command force:source:retrieve, ,loglevel,$sfdx_loglevels, ,831,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:source:retrieve, ,verbose, , ,832,verbose output of retrieve result
$sfdx_looking, , , ,force:source:status, ,833,list local changes and/or changes in a scratch org
sfdx, __fish_sfdx_using_command force:source:status,a,all, , ,834,list all the changes that have been made
sfdx, __fish_sfdx_using_command force:source:status,l,local, , ,835,list the changes that have been made locally
sfdx, __fish_sfdx_using_command force:source:status,r,remote, , ,836,list the changes that have been made in the scratch org
sfdx, __fish_sfdx_using_command force:source:status,u,targetusername, , ,837,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:status, ,apiversion, , ,838,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:status, ,json, , ,839,format output as json
sfdx, __fish_sfdx_using_command force:source:status, ,loglevel,$sfdx_loglevels, ,840,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source:deploy, ,841,deploy source to an org
sfdx, __fish_sfdx_using_command force:source:deploy,c,checkonly, , ,842,validate deploy but don’t save to the org
sfdx, __fish_sfdx_using_command force:source:deploy,g,ignorewarnings, , ,843,whether a warning will allow a deployment to complete successfully
sfdx, __fish_sfdx_using_command force:source:deploy,l,testlevel,NoTestRun RunSpecifiedTests RunLocalTests RunAllTestsInOrg, ,844,deployment testing level
sfdx, __fish_sfdx_using_command force:source:deploy,m,metadata, , ,845,comma-separated list of metadata component names
sfdx, __fish_sfdx_using_command force:source:deploy,o,ignoreerrors, , ,846,ignore any errors and do not roll back deployment
sfdx, __fish_sfdx_using_command force:source:deploy,p,sourcepath, , ,847,comma-separated list of paths to the local source files to deploy
sfdx, __fish_sfdx_using_command force:source:deploy,q,validateddeployrequestid, , ,848,request ID of the validated deployment to run a Quick Deploy
sfdx, __fish_sfdx_using_command force:source:deploy,r,runtests, , ,849,tests to run if --testlevel RunSpecifiedTests
sfdx, __fish_sfdx_using_command force:source:deploy,u,targetusername, , ,850,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:deploy,w,wait, , ,851,[default: 33 minutes] wait time for command to finish in minutes
sfdx, __fish_sfdx_using_command force:source:deploy,x,manifest, , ,852,file path for manifest (package.xml) of components to deploy
sfdx, __fish_sfdx_using_command force:source:deploy, ,apiversion, , ,853,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:deploy, ,json, , ,854,format output as json
sfdx, __fish_sfdx_using_command force:source:deploy, ,loglevel,$sfdx_loglevels, ,855,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:source:deploy, ,verbose, , ,856,display Apex test processing details
$sfdx_looking, , , ,force:source:deploy:cancel, ,857,cancel a source deployment
sfdx, __fish_sfdx_using_command force:source:deploy:cancel,i,jobid, , ,858,job ID of the deployment you want to cancel (default: most recent CLI deployment)
sfdx, __fish_sfdx_using_command force:source:deploy:cancel,u,targetusername, , ,859,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:deploy:cancel,w,wait, , ,860,[default: 33 minutes] wait time for command to finish in minutes 33
sfdx, __fish_sfdx_using_command force:source:deploy:cancel, ,apiversion, , ,861,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:deploy:cancel, ,json, , ,862,format output as json
sfdx, __fish_sfdx_using_command force:source:deploy:cancel, ,loglevel,$sfdx_loglevels, ,863,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:source:deploy:report, ,864,check the status of a metadata deployment
sfdx, __fish_sfdx_using_command force:source:deploy:report,i,jobid, , ,865,job ID of the deployment you want to check (default: most recent CLI deployment)
sfdx, __fish_sfdx_using_command force:source:deploy:report,u,targetusername, , ,866,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:source:deploy:report,w,wait, , ,867,[default: 33 minutes] wait time for command to finish in minutes 33
sfdx, __fish_sfdx_using_command force:source:deploy:report, ,apiversion, , ,868,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:source:deploy:report, ,json, , ,869,format output as json
sfdx, __fish_sfdx_using_command force:source:deploy:report, ,loglevel,$sfdx_loglevels, ,870,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:user, ,871,perform user-related admin tasks
$sfdx_looking, , , ,force:user:create, ,872,create a user for a scratch org
sfdx, __fish_sfdx_using_command force:user:create,a,setalias, , ,873,set an alias for the created username to reference within the CLI
sfdx, __fish_sfdx_using_command force:user:create,f,definitionfile, , ,874,file path to a user definition
sfdx, __fish_sfdx_using_command force:user:create,u,targetusername, , ,875,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:user:create,v,targetdevhubusername, , ,876,"username or alias for the dev hub org; overrides default dev hub org"
sfdx, __fish_sfdx_using_command force:user:create, ,apiversion, , ,877,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:user:create, ,loglevel,$sfdx_loglevels, ,878,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:user:display, ,879,displays information about a user of a scratch org
sfdx, __fish_sfdx_using_command force:user:display,u,targetusername, , ,880,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:user:display,v,targetdevhubusername, , ,881,"username or alias for the dev hub org; overrides default dev hub org"
sfdx, __fish_sfdx_using_command force:user:display, ,apiversion, , ,882,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:user:display, ,json, , ,883,format output as json
sfdx, __fish_sfdx_using_command force:user:display, ,loglevel,$sfdx_loglevels, ,884,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:user:list, ,885,lists all users of a scratch org
sfdx, __fish_sfdx_using_command force:user:list,u,targetusername, , ,886,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:user:list,v,targetdevhubusername, , ,887,"username or alias for the dev hub org; overrides default dev hub org"
sfdx, __fish_sfdx_using_command force:user:list, ,apiversion, , ,888,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:user:list, ,json, , ,889,format output as json
sfdx, __fish_sfdx_using_command force:user:list, ,loglevel,$sfdx_loglevels, ,890,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:user:password, ,891,perform password-related admin tasks
$sfdx_looking, , , ,force:user:password:generate, ,892,generate a password for scratch org users
sfdx, __fish_sfdx_using_command force:user:password:generate,o,onbehalfof, , ,893,comma-separated list of usernames for which to generate passwords
sfdx, __fish_sfdx_using_command force:user:password:generate,u,targetusername, , ,894,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:user:password:generate,v,targetdevhubusername, , ,895,"username or alias for the dev hub org; overrides default dev hub org"
sfdx, __fish_sfdx_using_command force:user:password:generate, ,apiversion, , ,896,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:user:password:generate, ,json, , ,897,format output as json
sfdx, __fish_sfdx_using_command force:user:password:generate, ,loglevel,$sfdx_loglevels, ,898,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:user:permset, ,899,perform permset-related admin tasks
$sfdx_looking, , , ,force:user:permset:assign, ,900,assign a permission set to one or more users of an org
sfdx, __fish_sfdx_using_command force:user:permset:assign,n,permsetname, , ,901,(required) the name of the permission set to assign
sfdx, __fish_sfdx_using_command force:user:permset:assign,o,onbehalfof, , ,902,comma-separated list of usernames or aliases to assign the permission set to
sfdx, __fish_sfdx_using_command force:user:permset:assign,u,targetusername, , ,903,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:user:permset:assign, ,apiversion, , ,904,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:user:permset:assign, ,json, , ,905,format output as json
sfdx, __fish_sfdx_using_command force:user:permset:assign, ,loglevel,$sfdx_loglevels, ,906,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:visualforce, ,907,create and edit Visualforce files
$sfdx_looking, , , ,force:visualforce:component, ,908,create a Visualforce component
$sfdx_looking, , , ,force:visualforce:component:create, ,909,create a Visualforce component
sfdx, __fish_sfdx_using_command force:visualforce:component:create, ,apiversion, , ,910,[default: 46.0] API version number
sfdx, __fish_sfdx_using_command force:visualforce:component:create, ,outputdir, , ,911,folder for saving the created files
sfdx, __fish_sfdx_using_command force:visualforce:component:create, ,label, , ,912,(required) Visualforce component label
sfdx, __fish_sfdx_using_command force:visualforce:component:create, ,componentname, , ,913,(required) name of the generated Visualforce component
sfdx, __fish_sfdx_using_command force:visualforce:component:create, ,template, , ,914,[default: DefaultVFComponent] template to use for file creation
sfdx, __fish_sfdx_using_command force:visualforce:component:create, ,json, , ,915,format output as json
sfdx, __fish_sfdx_using_command force:visualforce:component:create, ,loglevel,$sfdx_loglevels, ,916,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:visualforce:page, ,917,create a Visualforce page
$sfdx_looking, , , ,force:visualforce:page:create, ,918,create a Visualforce page
sfdx, __fish_sfdx_using_command force:visualforce:page:create, ,apiversion, , ,919,[default: 46.0] API version number
sfdx, __fish_sfdx_using_command force:visualforce:page:create, ,outputdir, , ,920,folder for saving the created files
sfdx, __fish_sfdx_using_command force:visualforce:page:create, ,label, , ,921,(required) Visualforce page label
sfdx, __fish_sfdx_using_command force:visualforce:page:create, ,componentname, , ,922,(required) name of the generated Visualforce page
sfdx, __fish_sfdx_using_command force:visualforce:page:create, ,template, , ,923,[default: DefaultVFPage] template to use for file creation
sfdx, __fish_sfdx_using_command force:visualforce:page:create, ,json, , ,924,format output as json
sfdx, __fish_sfdx_using_command force:visualforce:page:create, ,loglevel,$sfdx_loglevels, ,925,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,help, ,926,display help for sfdx
$sfdx_looking, , , ,plugins, ,927,add/remove/create CLI plug-ins
sfdx, __fish_sfdx_using_command plugins, ,core, , ,928,show core plugins
$sfdx_looking, , , ,plugins:install, ,929,installs a plugin into the CLI
sfdx, __fish_sfdx_using_command plugins:install,f,force, , ,930,yarn install with force flag
sfdx, __fish_sfdx_using_command plugins:install,h,help, , ,931,show CLI help
sfdx, __fish_sfdx_using_command plugins:install,v,verbose, , ,932, 
$sfdx_looking, , , ,plugins:link, ,933,links a plugin into the CLI for development
sfdx, __fish_sfdx_using_command plugins:link,h,help, , ,934,show CLI help
sfdx, __fish_sfdx_using_command plugins:link,v,verbose, , ,935, 
$sfdx_looking, , , ,plugins:uninstall, ,936,removes a plugin from the CLI
sfdx, __fish_sfdx_using_command plugins:uninstall,h,help, , ,937,show CLI help
sfdx, __fish_sfdx_using_command plugins:uninstall,v,verbose, , ,938, 
$sfdx_looking, , , ,plugins:update, ,939,update installed plugins
sfdx, __fish_sfdx_using_command plugins:update,h,help, , ,940,show CLI help
sfdx, __fish_sfdx_using_command plugins:update,v,verbose, , ,941, 
