cmd,conds,short,long,params,dirs,pri,desc
git, , , ,tag,@f,1020,"Create, list, delete or verify a tag object signed with GPG"
git, tag,a,annotate, ,@f,1021,"Make an unsigned, annotated tag object"
git, tag,s,sign, ,@f,1022,Make a GPG-signed tag
git, tag,d,delete, ,@f,1023,Remove a tag
git, tag,v,verify, ,@f,1024,Verify signature of a tag
git, tag,f,force, ,@f,1025,Force overwriting existing tag
git, tag,l,list, ,@f,1026,List tags
git, tag, ,contains, ,@f,1027,List tags that contain a commit
git,tag -s d delete -s v verify -s f force, , , ,@f,1028,Tag
git, , , ,update-index, ,1029,Register file contents in the working tree to the index
git, update-index, ,add, ,@f,1030,Add specified files to the index
git, update-index, ,remove, ,@f,1031,Remove specified files from the index
git, update-index, ,refresh, ,@f,1032,Refresh current index
git, update-index,q, , ,@f,1033,Continue refresh after error
git, update-index, ,ignore-submodules, ,@f,1034,Do not try to update submodules
git, update-index, ,unmerged, ,@f,1035,Continue on unmerged changes in the index
git, update-index, ,ignore-missing, ,@f,1036,Ignores missing files during a refresh
git, update-index, ,index-info, ,@f,1037,Read index information from stdin
git, update-index, ,chmod,+x -x,@f @r,1038,Set execute permissions
git, update-index, ,assume-unchanged, ,@f,1039,Set the 'assume unchanged' bit for the paths
git, update-index, ,no-assume-unchanged, ,@f,1040,Unset the 'assume unchanged' bit
git, update-index, ,really-refresh, ,@f,1041,Refresh but check stat info unconditionally
git, update-index, ,skip-worktree, ,@f,1042,Set the 'fsmonitor valid' bit
git, update-index, ,no-skip-worktree, ,@f,1043,Unset the 'fsmonitor valid' bit
git, update-index, ,fsmonitor-valid, ,@f,1044,Set the 'fsmonitor valid' bit
git, update-index, ,no-fsmonitor-valid, ,@f,1045,Unset the 'fsmonitor valid' bit
git, update-index,g,again, ,@f,1046,Run git update-index on paths with differing index
git, update-index, ,unresolve, ,@f,1047,Restores the state of a file during a merge
git, update-index, ,info-only, ,@r,1048,Do not create objects in the object database
git, update-index, ,force-remove, ,@f,1049,Forcefully remove the file from the index
git, update-index, ,replace, ,@f,1050,Replace conflicting entries
git, update-index, ,stdin, ,@f,1051,Read list of paths from stdin
git, update-index, ,verbose, ,@f,1052,Report changes to index
git, update-index, ,index-version,2,@f @r,1053,Set index-version
git, update-index,z, , ,@f,1054,Separate paths with NUL instead of LF
git, update-index, ,split-index, ,@f,1055,Enable split index mode
git, update-index, ,no-split-index, ,@f,1056,Disable split index mode
git, update-index, ,untracked-cache, ,@f,1057,Enable untracked cache feature
git, update-index, ,no-untracked-cache, ,@f,1058,Disable untracked cache feature
git, update-index, ,test-untracked-cache, ,@f,1059,Only perform tests on the working directory
git, update-index, ,force-untracked-cache, ,@f,1060,Same as --untracked-cache
git, update-index, ,fsmonitor, ,@f,1061,Enable files system monitor feature
git, update-index, ,no-fsmonitor, ,@f,1062,Disable files system monitor feature
git, , , ,worktree, ,1063,Manage multiple working trees
git,worktree add move remove,f,force, ,@f,1064,Override safeguards
git,worktree add,b, , ,@f @r,1065,Create a new branch
git,worktree add,B, , ,@f @r,1066,Create a new branch even if it already exists
git,worktree add, ,detach, ,@f,1067,Detach HEAD in the new working tree
git,worktree add, ,checkout, ,@f,1068,Checkout <commit-ish> after creating working tree
git,worktree add, ,no-checkout, ,@f,1069,Suppress checkout
git,worktree add, ,guess-remote, ,@f,1070, 
git,worktree add, ,no-guess-remote, ,@f,1071, 
git,worktree add, ,track, ,@f,1072,Mark <commit-ish> as 'upstream' from the new branch
git,worktree add, ,no-track, ,@f,1073,Don't mark <commit-ish> as 'upstream' from the new branch
git,worktree add, ,lock, ,@f,1074,Lock working tree after creation
git,worktree add,q,quiet, ,@f,1075,Suppress feedback messages
git,worktree list, ,porcelain, ,@f,1076,Output in an easy-to-parse format for scripts
git,worktree lock, , , ,@D @f,1077,Worktree
git,worktree lock, ,reason, ,@f @r,1078,An explanation why the working tree is locked
git,worktree prune,n,dry-run, ,@f,1081,Do not remove anything
git,worktree prune,v,verbose, ,@f,1082,Report all removals
git,worktree prune, ,expire, ,@f @r,1083,Only expire unused working trees older than <time>
git,worktree remove, , , ,@D @f,1084,Worktree
git,worktree unlock, , , ,@D @f,1085,Worktree
git, , , ,stash, ,1086,Stash away changes
git, , , ,config,@f,1106,Set and read git configuration variables
git, , , ,format-patch,@f,1107,Generate patch series to send upstream
git, format-patch,o,output-directory, ,@D,1108, 
git, format-patch,p,no-stat, ,@f,1109,Generate plain patches without diffstat
git, format-patch,s,no-patch, ,@f,1110,Suppress diff output
git, format-patch, ,minimal, ,@f,1111,Spend more time to create smaller diffs
git, format-patch, ,patience, ,@f,1112,Generate diff with the 'patience' algorithm
git, format-patch, ,histogram, ,@f,1113,Generate diff with the 'histogram' algorithm
git, format-patch, ,stdout, ,@f,1114,Print all commits to stdout in mbox format
git, format-patch, ,numstat, ,@f,1115,Show number of added/deleted lines in decimal notation
git, format-patch, ,shortstat, ,@f,1116,Output only last line of the stat
git, format-patch, ,summary, ,@f,1117,Output a condensed summary of extended header information
git, format-patch, ,no-renames, ,@f,1118,Disable rename detection
git, format-patch, ,full-index, ,@f,1119,Show full blob object names
git, format-patch, ,binary, ,@f,1120,Output a binary diff for use with git apply
git, format-patch log, ,find-copies-harder, ,@f,1121,Also inspect unmodified files as source for a copy
git, format-patch,a,text, ,@f,1122,Treat all files as text
git, format-patch log, ,ignore-space-at-eol, ,@f,1123,Ignore changes in whitespace at EOL
git, format-patch log,b,ignore-space-change, ,@f,1124,Ignore changes in amount of whitespace
git, format-patch log,w,ignore-all-space, ,@f,1125,Ignore whitespace when comparing lines
git, format-patch log, ,ignore-blank-lines, ,@f,1126,Ignore changes whose lines are all blank
git, format-patch log,W,function-context, ,@f,1127,Show whole surrounding functions of changes
git, format-patch log, ,ext-diff, ,@f,1128,Allow an external diff helper to be executed
git, format-patch log, ,no-ext-diff, ,@f,1129,Disallow external diff helpers
git, format-patch log, ,no-textconv, ,@f,1130,Disallow external text conversion filters for binary files (Default)
git, format-patch log, ,textconv, ,@f,1131,Allow external filters for binary files (Resulting diff is unappliable)
git, format-patch log, ,no-prefix, ,@f,1132,Do not show source or destination prefix
git, format-patch,n,numbered, ,@f,1133,"Name output in [Patch n/m] format, even with a single patch"
git, format-patch,N,no-numbered, ,@f,1134,"Name output in [Patch] format, even with multiple patches"
git, , , ,submodule,@f,1135,"Initialize, update or inspect submodules"
git,submodule update, ,init, ,@f,1136,Initialize all submodules
git,submodule update, ,checkout, ,@f,1137,Checkout the superproject's commit on a detached HEAD in the submodule
git,submodule update, ,merge, ,@f,1138,Merge the superproject's commit into the current branch of the submodule
git,submodule update, ,rebase, ,@f,1139,Rebase current branch onto the superproject's commit
git,submodule update,N,no-fetch, ,@f,1140,Don't fetch new objects from the remote
git,submodule update, ,remote, ,@f,1141,"Instead of using superproject's SHA-1, use the state of the submodule's remote-tracking branch"
git,submodule update, ,force, ,@f,1142,Discard local changes when switching to a different commit & always run checkout
git,submodule update, ,filter, ,@f,1143,Request a subset of objects from server
git,submodule add, ,force, ,@f,1144,Also add ignored submodule path
git,submodule deinit, ,force, ,@f,1145,Remove even with local changes
git,submodule deinit, ,all, ,@f,1146,Remove all submodules
git,submodule set-branch,b,branch, ,@f,1148,Specify the branch to use
git,submodule set-branch,d,default, ,@f,1149,Use default branch of the submodule
git,submodule status summary, ,cached, ,@f,1150,Use the commit stored in the index
git,submodule summary, ,files, ,@f,1152,Compare the commit in the index with submodule HEAD
git,submodule foreach update status, ,recursive, ,@f,1153,Traverse submodules recursively
git,submodule foreach, , , ,@f,1154, 
git, , , ,whatchanged,@f,1155,Show logs with difference each commit introduces
git, , , ,clean,@f,1156,Remove untracked files from the working tree
git, clean,f,force, ,@f,1157,Force run
git, clean,i,interactive, ,@f,1158,Show what would be done and clean files interactively
git, clean,n,dry-run, ,@f,1159,"Don't actually remove anything, just show what would be done"
git, clean,q,quiet, ,@f,1160,"Be quiet, only report errors"
git, clean,d, , ,@f,1161,Remove untracked directories in addition to untracked files
git, clean,x, , ,@f,1162,"Remove ignored files, as well"
git, clean,X, , ,@f,1163,Remove only ignored files
git, , , ,blame,@f,1164,Show what last modified each line of a file
git, blame,b, , ,@f,1165,Show blank SHA-1 for boundary commits
git, blame, ,root, ,@f,1166,Do not treat root commits as boundaries
git, blame, ,show-stats, ,@f,1167,Include additional statistics
git, blame,L, , ,@f,1168,Annotate only the given line range
git, blame,l, , ,@f,1169,Show long rev
git, blame,t, , ,@f,1170,Show raw timestamp
git, blame,S, , ,@r,1171,Use revisions from named file instead of calling rev-list
git, blame, ,reverse, ,@f,1172,Walk history forward instead of backward
git, blame,p,porcelain, ,@f,1173,Show in a format designed for machine consumption
git, blame, ,line-porcelain, ,@f,1174,Show the porcelain format
git, blame, ,incremental, ,@f,1175,Show the result incrementally
git, blame, ,contents, ,@r,1176,"Instead of working tree, use the contents of the named file"
git, blame, ,date, ,@f @r,1177,Specifies the format used to output dates
git, blame,M, , ,@f,1178,Detect moved or copied lines within a file
git, blame,C, , ,@f,1179,Detect lines moved or copied from other files modified in the same commit
git, blame,h, , ,@f,1180,Show help message
git, blame,c, , ,@f,1181,Use the same output mode as git-annotate
git, blame,f,show-name, ,@f,1182,Show the filename in the original commit
git, blame,n,show-number, ,@f,1183,Show the line number in the original commit
git, blame,s, , ,@f,1184,Suppress the author name and timestamp from the output
git, blame,e,show-email, ,@f,1185,Show the author email instead of author name
git, blame,w, , ,@f,1186,Ignore whitespace changes
git, , , ,help,@f,1187,Display help information about Git
git, help, , , ,@f,1188, 
git, help, , ,add,@f,1189,Add file contents to the index
git, help, , ,am,@f,1190,Apply a series of patches from a mailbox
git, help, , ,apply,@f,1191,Apply a patch on a git index file and a working tree
git, help, , ,archive,@f,1192,Create an archive of files from a named tree
git, help, , ,bisect,@f,1193,Find the change that introduced a bug by binary search
git, help, , ,blame,@f,1194,Show what revision and author last modified each line of a file
git, help, , ,branch,@f,1195,"List, create, or delete branches"
git, help, , ,checkout,@f,1196,Checkout and switch to a branch
git, help, , ,cherry-pick,@f,1197,Apply the change introduced by an existing commit
git, help, , ,clean,@f,1198,Remove untracked files from the working tree
git, help, , ,clone,@f,1199,Clone a repository into a new directory
git, help, , ,commit,@f,1200,Record changes to the repository
git, help, , ,config,@f,1201,Set and read git configuration variables
git, help, , ,count-objects,@f,1202,Count unpacked number of objects and their disk consumption
git, help, , ,describe,@f,1203,Give an object a human-readable name
git, help, , ,diff,@f,1204,"Show changes between commits, commit and working tree, etc"
git, help, , ,daemon,@f,1205,A really simple server for Git repositories
git, help, , ,difftool,@f,1206,Open diffs in a visual tool
git, help, , ,fetch,@f,1207,Download objects and refs from another repository
git, help, , ,filter-branch,@f,1208,Rewrite branches
git, help, , ,format-patch,@f,1209,Generate patch series to send upstream
git, help, , ,gc,@f,1210,Cleanup unnecessary files and optimize the local repository
git, help, , ,grep,@f,1211,Print lines matching a pattern
git, help, , ,init,@f,1212,Create an empty git repository or reinitialize an existing one
git, help, , ,log,@f,1213,Show commit logs
git, help, , ,ls-files,@f,1214,Show information about files in the index and the working tree
git, help, , ,mailinfo,@f,1215,Extracts patch and authorship from a single e-mail message
git, help, , ,mailsplit,@f,1216,Simple UNIX mbox splitter program
git, help, , ,maintenance,@f,1217,Run tasks to optimize Git repository data
git, help, , ,merge,@f,1218,Join two or more development histories together
git, help, , ,merge-base,@f,1219,Find as good common ancestors as possible for a merge
git, help, , ,mergetool,@f,1220,Run merge conflict resolution tools to resolve merge conflicts
git, help, , ,mv,@f,1221,"Move or rename a file, a directory, or a symlink"
git, help, , ,notes,@f,1222,Add or inspect object notes
git, help, , ,prune,@f,1223,Prune all unreachable objects from the object database
git, help, , ,pull,@f,1224,Fetch from and merge with another repository or a local branch
git, help, , ,push,@f,1225,Update remote refs along with associated objects
git, help, , ,range-diff,@f,1226,Compare two commit ranges (e.g. two versions of a branch)
git, help, , ,rebase,@f,1227,Forward-port local commits to the updated upstream head
git, help, , ,reflog,@f,1228,Manage reflog information
git, help, , ,remote,@f,1229,Manage set of tracked repositories
git, help, , ,reset,@f,1230,Reset current HEAD to the specified state
git, help, , ,restore,@f,1231,Restore working tree files
git, help, , ,revert,@f,1232,Revert an existing commit
git, help, , ,rev-parse,@f,1233,Pick out and massage parameters
git, help, , ,rm,@f,1234,Remove files from the working tree and from the index
git, help, , ,show,@f,1235,Shows the last commit of a branch
git, help, , ,show-branch,@f,1236,Shows the commits on branches
git, help, , ,stash,@f,1237,Stash away changes
git, help, , ,status,@f,1238,Show the working tree status
git, help, , ,submodule,@f,1239,"Initialize, update or inspect submodules"
git, help, , ,stripspace,@f,1240,Remove unnecessary whitespace
git, help, , ,switch,@f,1241,Switch to a branch
git, help, , ,tag,@f,1242,"Create, list, delete or verify a tag object signed with GPG"
git, help, , ,update-index,@f,1243,Register file contents in the working tree to the index
git, help, , ,whatchanged,@f,1244,Show logs with difference each commit introduces
git, help, , ,worktree,@f,1245,Manage multiple working trees
git, config, ,global, ,@f,1246,Get/set global configuration
git, config, ,system, ,@f,1247,Get/set system configuration
git, config, ,local, ,@f,1248,Get/set local repo configuration
git, config,f,file, ,@F,1249,Read config from file
git, config, ,blob, ,@F,1250,Read config from blob
git, config, ,get, ,@f,1251,Get config with name
git, config, ,get-all, ,@f,1252,Get all values matching key
git, config, ,get-urlmatch, ,@f,1253,Get value specific for the section url
git, config, ,replace-all, ,@f,1254,Replace all matching variables
git, config, ,add, ,@f,1255,Add a new variable
git, config, ,unset, ,@f,1256,Remove a variable
git, config, ,unset-all, ,@f,1257,Remove matching variables
git, config, ,rename-section, ,@f,1258,Rename section
git, config,l,list, ,@f,1259,List all variables
git, config,e,edit, ,@f,1260,Open configuration in an editor
git, config,t,type, ,@f,1261,Value is of given type
git, config, ,bool, ,@f,1262,Value is 'true' or 'false'
git, config, ,int, ,@f,1263,Value is a decimal number
git, config, ,bool-or-int, ,@f,1264,Value is --bool or --int
git, config, ,path, ,@f,1265,Value is a path
git, config, ,expiry-date, ,@f,1266,Value is an expiry date
git, config,z,null, ,@f,1267,Terminate values with NUL byte
git, config, ,name-only, ,@f,1268,Show variable names only
git, config, ,includes, ,@f,1269,Respect include directives
git, config, ,show-origin, ,@f,1270,Show origin of configuration
git, , , ,for-each-ref,@f,1272,Format and output info on each ref
git, for-each-ref, ,count, ,@f,1273,Limit to n results
git, for-each-ref, , , ,@f,1274, 
git, for-each-ref, ,format, ,@f @r,1275,Format string with %(fieldname) placeholders
git, for-each-ref, ,color,always never auto,@f,1276,When to color
git, for-each-ref, ,points-at, ,@f,1277,Only list refs pointing at object
git, for-each-ref, ,merged, ,@f @r,1278,Only list refs reachable from specified commit
git, for-each-ref, ,no-merged, ,@f @r,1279,Only list refs not reachable from specified commit
git, for-each-ref, ,contains, ,@f @r,1280,Only list refs containing the specified commit
git, for-each-ref, ,no-contains, ,@f @r,1281,Only list refs not containing the specified commit
git, for-each-ref, ,ignore-case, ,@f @r,1282,Sorting and filtering refs are case insensitive
git, , , ,send-email,@f,1283,Send a collection of patches as emails
git, send-email, ,annotate, ,@f,1284,Edit patches before sending
git, send-email, ,bcc, ,@f @r,1285,Specify Bcc: value
git, send-email, ,cc, ,@f @r,1286,Specify Cc: value
git, send-email, ,compose, ,@f,1287,Add an introductory message
git, send-email, ,from, ,@f @r,1288,Sender
git, send-email, ,reply-to, ,@f @r,1289,Address for replies
git, send-email, ,in-reply-to, ,@f @r,1290,Reply in thread to given Message-ID
git, send-email, ,subject, ,@f @r,1291,Subject
git, send-email, ,to, ,@f @r,1292,Recipient
git, send-email, ,8bit-encoding,UTF-8,@f,1293,Encoding for non-ASCII messages
git, send-email, ,compose-encoding,UTF-8,@f,1294,Encoding for the compose message
git, send-email, ,transfer-encoding,7bit 8bit quoted-printable base64 auto,@f,1295,Encoding for transferring over SMTP
git, send-email, ,xmailer, ,@f,1296,Add X-Mailer: header
git, send-email, ,no-xmailer, ,@f,1297,Suppress X-Mailer: header
git, send-email, ,envelope-sender, ,@f,1298, 
git, send-email, ,sendmail-cmd, ,@f,1299,Command to send email
git, send-email, ,smtp-encryption,ssl tls,@f,1300, 
git, send-email, ,smtp-domain, ,@f,1301, 
git, send-email, ,smtp-auth, ,@f @r,1302,Restrict auth mechanisms
git, send-email, ,smtp-pass, ,@f,1303, 
git, send-email, ,no-smtp-auth, ,@f,1304, 
git, send-email, ,smtp-server, ,@f,1305, 
git, send-email, ,smtp-server-port, ,@f,1306, 
git, send-email, ,smtp-server-option, ,@f,1307, 
git, send-email, ,smtp-ssl-cert-path, , ,1308, 
git, send-email, ,smtp-user, ,@f,1309, 
git, send-email, ,smt-debug,0 1,@f,1310,SMTP debug output
git, send-email, ,batch-size, ,@f @r,1311,Reconnect after sending this many messages
git, send-email, ,relogin-dleay, ,@f @r,1312,Seconds to wait before reconnecting
git, send-email, ,no-to, ,@f,1313,Clear To:
git, send-email, ,no-cc, ,@f,1314,Clear Cc:
git, send-email, ,no-bcc, ,@f,1315,Clear Bcc:
git, send-email, ,no-identity, ,@f,1316, 
git, send-email, ,to-cmd, ,@f,1317,Command to generate To: lines
git, send-email, ,cc-cmd, ,@f,1318,Command to generate Cc: lines
git, send-email, ,header-cmd, ,@f,1319,Command to generate header lines
git, send-email, ,no-header-cmd, ,@f,1320,Disable any header command
git, send-email, ,chain-reply-to, ,@f,1321,Each email is sent as reply to the previous one
git, send-email, ,no-chain-reply-to, ,@f,1322,Each email is sent as reply to the first one
git, send-email, ,identity, ,@f @r,1323,Configuration identity
git, send-email, ,signed-off-by-cc, ,@f,1324,Add addresses in Signed-off-by trailers to Cc
git, send-email, ,no-signed-off-by-cc, ,@f,1325,Do not add Signed-off-by trailers to Cc
git, send-email, ,cc-cover, ,@f,1326,Copy Cc: list from first message to the others
git, send-email, ,no-cc-cover, ,@f,1327,Do not copy Cc: list from first message
git, send-email, ,to-cover, ,@f,1328,Copy To: list from first message to the others
git, send-email, ,no-to-cover, ,@f,1329,Do not copy To: list from first message
git, send-email, ,suppress-cc,',@f,1330, 
git, send-email, ,suppress-from, ,@f,1331,Do not cc the From: address
git, send-email, ,no-suppress-from, ,@f,1332,Do cc the From: address
git, send-email, ,thread, ,@f,1333,Create an email thread
git, send-email, ,no-thread, ,@f,1334,Do not create an email thread
git, send-email, ,confirm,',@f,1335, 
git, send-email, ,dry-run, ,@f,1336,Do everything except actually send the emails
git, send-email, ,format-patch, ,@f,1337,"Ambiguous arguments are for format-patch, not filenames"
git, send-email, ,no-format-patch, ,@f,1338,"Interpret ambiguous arguments as filenames, not format-patch arguments"
git, send-email, ,quiet, ,@f,1339,Print only one line per email
git, send-email, ,validate, ,@f,1340,Perform sanity checks
git, send-email, ,no-validate, ,@f,1341,Skip sanity checks
git, send-email, ,force, ,@f,1342,Ignore safety checks
git, send-email, ,dump-aliases, ,@f,1343,Dump shorthand alias names
